0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,y
1.2269504054354199,-0.5251451915949871,-2.42739391373093,-0.6030190647003021,-1.7694919136790002,-2.5794113759176,1.0687959125984499,0.036034857477071996,-0.381094607382749,-0.285274696223825,0.719390705077359,-0.5666856396673821,-1.4856795604889501,-1.06831782629462,-0.272884119576289,-0.494411403456058,-1.5643237690246898,1.72425840800233,-0.541450914439061,-2.15412381242731,0.347825469623026,-1.2795574906095,-0.274236559255768,-2.6617935388734,-1.27489927493097,-0.05586944443815701,-0.0013107935704849997,-0.4603566864896621,1.1170838308896398,0.630644997418853,-1.39321243243737,-0.28214976387958696,-0.08532642972235,0.20028869030275304,0.268363016247737,-0.194000858228161,-0.191743365623813,1.47378822518387,0.7045555211844449,0.388935281594806,-0.11973369447410799,-0.630778354106798,-0.8916411318587659,1.3123512868077198,-1.61116507366279,0.54235713012271,-1.00305685761777,0.604901645535289,1.2458679539365702,-1.2163429529938001,1.31037963863143,1.28969418108304,0.930937627279315,-0.9679666369778872,-1.13009482677347,-0.729085091200288,-1.1555383526783798,-0.22984399451453696,-1.48387566819056,-0.663753934200755,-1.3671995933536398,0.766393343237498,-0.6573877545754311,0.530404607893291,1.29136398550266,0.068800338217741,0.075450373369219,0.08135164194438901,0.911374320276095,0.461600981199025,-1.83556228952784,-0.693679670037121,-0.359615187621221,-1.29194534333638,-0.5646625996502089,-0.09284787728393,-0.6630967995967479,0.572043081643489,1.27467327317878,-0.42813189605692104,-0.5811547856020921,-0.002256536833611,-0.449427644068522,0.394509254483224,-1.26125039165661,1.5110720572493401,0.22917709198050498,0.230885505617079,0.9050929755571591,1.1774416941710402,-0.406398456634055,-1.7793067465849701,0.263515113484648,0.612983523910861,-0.7929320524719201,0.28082310090637197,-0.24125684376585896,1.17615584484574,0.25544693130994,0.991445837431053,-0.99343840371327,0.22330393576020102,-0.5342223039176579,0.117455876073239,0.57585413441496,-0.32903136735571803,-1.18858560013596,0.414417484467818,-0.15335031849649802,0.955848212440609,0.41100207476486494,-0.18384562185810197,-0.43350202643559205,0.8608798551492309,-0.18924637511422698,-0.637022044393153,-0.758649557767662,0.023596941855342002,0.535239438916878,0.306081930334051,0.523476761736288,0.782310320876584,1.5394573392321,-1.93119128446468,1.6308425017373502,0.879882645263917,-1.72801704967888,1.3306107898655601,0.218051942200966,-1.8498386235371598,-0.9249365567649859,1.9109122663715499,-0.8520727320468491,0.923580945967032,-0.330767136799306,-0.6404066851239301,0.035748988479997,-0.549749274232939,1.4213014164373898,-2.08405127070802,-2.23768574588424,0.5071404585625571,-0.43112086756173296,0.634331197721166,1.11083817397624,-1.25167834621277,0.33303548987706205,-1.9455581689196297,-0.812858120740024,-1.09244419375694,-596.9405421020926
-0.012137714318201,-0.539478660648505,0.798954976479581,0.83700258722749,0.016653910111779,-0.11279368320631401,0.33813066349913,-0.987388098461241,-1.36525943949943,1.1948410668052298,-1.06374112913522,0.7661307024299342,-0.7291903917831031,0.35414251492160403,0.454437915536381,0.762389292174899,0.142062874620958,-0.232031535104865,-0.039492829819820996,1.10581179910101,1.6484173442319798,1.49185644317163,-0.7934642319804399,0.327409991503422,0.791087866834215,-1.21399281751438,-1.14102052476053,0.686925251698724,0.505500718018096,0.6311627370489891,-0.561128967539937,0.344306943071424,1.25763034211404,-1.03178691025148,0.833865032017264,-0.347717695564344,-0.73718359496636,0.29027293834636103,0.8476965238420241,-0.46607978109398,1.03894291768754,1.28037880336028,0.545707699830277,0.473589116823357,-0.31758165844553804,0.460137473715676,1.11548130590786,-0.5473887664853859,0.568882246352594,0.160858118743193,-0.908954752516456,0.8784413937507092,-0.540093738744053,2.50912678241559,2.6861535062026296,-0.20704151248135,-0.14641075164446,-1.45880317892695,0.6772211489131721,-0.587112134100877,1.78422878287044,0.116995440432718,0.021949207958180998,-1.51403983994185,0.5808163637858149,-0.474968610796074,0.232369552063349,0.947978286430958,1.6617374690466398,-0.43234949225560604,-0.44436640812234496,0.48524148322771005,-0.872460484254114,-1.2542187695790001,-0.37535088645297104,-1.5712015248027802,-0.531278861821223,-0.242295105366002,0.8591367643127971,-0.998241222133798,-1.1546487934064,0.4116308947480471,-0.205440099008659,1.24075889862506,1.0434415735273002,0.39460194329261,0.945737425515533,1.5699707908031397,0.22149504336545398,-1.4199328685858401,-0.26358665258027497,1.4590279743366399,-0.903310917663534,0.46606786448420895,0.938404093705467,-1.5462257002862299,0.197635534662151,-0.494477237011651,-1.78244398511944,-1.44093793175719,-1.6020765330486297,-0.992912052673774,1.6022750907822298,-1.856194026031,-1.8276598703611202,-0.61989319545759,0.7463348298700259,-0.763788760257433,-0.43226329294495097,-1.3916725461308201,-1.13132891975598,-0.153122798206667,0.24189188982144003,-0.728413532136165,-1.2400519701856,0.401592010872594,0.036229889184476,0.5183104597046579,2.0618301825266,0.372585139069874,-1.0119871053543399,0.638743588437671,1.1142991677545802,0.6522672806216341,1.64965511906515,-0.748610154223073,1.1306068141602499,0.5654338420865721,-0.8257904764512141,-0.090905595694322,0.20417249833501,0.212711564188212,2.5923584273318596,0.7319617740086221,-0.005127690689156,-0.23453616006913897,0.7793245478112181,0.19384289644687697,0.289755321131641,1.4272307766272199,0.588294839423005,-0.089416132884812,0.6466283986949151,0.7937872405268911,0.9664476239397009,0.08497925021149902,-1.27793551046086,0.7753109889915909,-0.500499922399648,-0.19924174053792604,717.5830644995308
-1.2128295537773701,0.168083954298472,0.44325508235718897,-0.585349292390183,1.57678939009289,-0.849377440465698,-1.1161979439782799,1.51620698662611,1.49915632965562,0.5528363540653061,0.689850880713814,-0.19018258229507604,-0.224373029113604,0.932898934944424,0.40758839788851203,0.6401097823176221,0.5111435933302471,-0.0046405884258489995,1.4091756309423602,-0.323705261509987,1.4917639401429799,-1.62134049006159,1.5736338383993,0.549423264426916,-0.23918358186517,-0.197532043675911,1.04494288379085,-0.025134988889952005,-0.028875626800787,1.09689010563449,0.26763935690990603,0.2294145606931,-0.33383767451672497,0.635582810851802,-0.976249627278758,-0.11532917100620199,0.594310927496065,-1.4532332560206203,-0.0638810439373,0.045720773200333,-0.25978948224724696,1.16423400334196,-0.9434570558307449,-0.200651049850975,-0.38461352575851393,0.29739250502585696,-0.095642789229619,-0.7450179803704642,0.23196641238002397,-0.056045020873150005,0.8675427593578191,-1.45892055079483,-1.01158866992926,0.553574923793542,1.03249436970371,0.42646694873436697,-0.6079668362710411,-1.7033245278455,0.8232598156818042,-2.8682089281509398,-0.28642104414399394,0.13952748290572597,-1.81498525839226,-1.1681317537354299,0.006222860853766999,-0.015497310821191003,-1.21841449354047,0.80812921559587,0.7960835664118192,0.11031236794954401,-0.10996481320351201,0.6333882384083779,0.6989981647578871,0.534582310409167,0.562312574579372,0.4214403602168279,0.165183300080885,0.326339729646503,0.636285225646093,-0.33196226984306604,-0.134648323519977,0.22006893408067998,0.172257607130009,-0.287973149477885,1.65874265734061,0.293453939879737,-0.10453312830264899,1.58213878116373,-1.4109259396818603,1.8669167950986498,0.241257143356899,1.3835164187512,0.5063235270561091,-0.33278708405771196,-0.094143701511495,0.519204307901849,0.8148548232700351,-0.4413032657767849,0.923691074775514,-1.07417577341064,-1.10771429638194,0.244769858544934,-0.48408143586115504,-1.35502600289552,-1.15814278943151,1.01286536537899,0.56314759600872,1.71470482765407,0.558135997503616,-1.12609492912338,1.11367357651664,1.3585899509401298,1.75459855546665,-0.195324094308158,-1.93693533953929,-0.828759067107302,-0.927959078211892,0.659347069719706,-1.51208178920668,1.83729924247204,-0.9041943015940559,0.787589567982201,0.6976497073495561,-2.14954912660952,-0.193483878466102,0.362536183685385,1.50392088865554,1.7800332492009898,-0.75098931966878,0.282608604487596,0.47257371029110706,1.12861355637994,-0.952663228537697,-0.276500645204764,0.123386007739106,-0.9619768391545209,-0.876707243608148,-0.162064661041139,-0.9363607657559558,0.006577135359418,1.44347307749632,0.067751920289263,0.023881022507002997,-0.547969433094291,-0.50818149186674,0.08033010892096001,1.24442420007308,0.48613130553567296,-0.456523394383695,1.1016351021596498,341.08370569249064
-0.106428030319372,0.015882446153606,0.5749128213730539,-0.52905122288633,-0.161509449933578,2.8268316248096603,-0.45065566538236795,0.49161540462449604,-1.35361181891302,0.539320780546728,-0.38700808434778494,0.971065421965407,-0.5993125847008249,-0.344783863306524,0.165807076684465,0.143344897033857,1.24016615951508,0.13207808848911098,-0.48383580769035206,-0.7103674288023859,-0.7971444328399829,1.00875062695987,-0.8758127356634209,-0.41056901467061796,-1.4235861950202,0.257219141707484,0.9090976115259409,0.7820524057160491,-0.27829096338403103,0.887589001847594,-0.366448502642663,-0.740046878542998,0.6154806912446079,2.1972298166335498,0.025611442001062,1.7300700381309098,-0.44047697685481196,0.749508421449291,1.53614996663964,-1.33137007255677,-0.35773731928256697,0.29042258939466803,-0.307395626561984,0.14342801229207902,-2.04717769551945,0.243408747076379,0.12141533780028801,2.0558177720546498,-0.369925943245307,0.9273791459572679,-0.40511042588686297,-0.8237411441321041,0.539725986972,0.20049307708495603,-0.258894852152938,-0.8409759991900401,0.9237849148458069,0.066358995638626,0.267465232969119,-1.45549718206339,-0.8513427445430641,0.41663828876913794,1.36090449177924,1.66048607286669,0.292156703238921,-1.9092549378910602,0.590412486511998,-0.064936451270308,0.553170876581005,-1.3668227789238998,1.0878351358279599,-0.409404242742401,0.315710852383792,-1.0819885046034101,0.031039613094841,0.005978878379515001,0.8765132905970908,-0.30437025579047,0.360842273646221,0.8140489654820681,0.7051012194428499,1.07011732592178,1.89494146369054,1.8394918018753001,0.9759489960677808,-0.028130116233552997,0.32436267912412603,0.724194824623149,1.33812635154435,1.1826130497861598,0.895730126561673,-1.10952003253188,0.47172310293408404,0.803403388851634,1.6800888718598703,-0.09591437921103699,0.677092322802843,0.45577047041365004,-0.6702162425477839,-0.669910462257049,1.29962695345131,0.9391484703216709,-0.210162388191755,0.5093482229115001,1.6949031869783997,0.49145944247957796,0.948974978356379,-0.299875830606341,0.022762427234653,-0.698684855922252,0.8521506817012571,0.952196678515234,0.5821865970544949,0.291734788877341,0.36816619351811997,1.28028861162649,-0.246076658840007,-0.21285497577430398,-1.2551786634493,0.156072841141392,-0.5138620692624579,0.6393137117947679,0.8416430191648879,0.700182637729838,1.4339984262178502,-0.42708197802257203,-2.2496975555954997,0.709977166905688,1.9210423235681,-2.04889284740168,-0.26566344339031,0.90990252353126,-1.5977476919059699,-0.346745271127211,2.04702447947465,-0.621105027360201,-1.31168368542192,-1.3128409501898899,1.6361546253637702,0.5750943900189921,-0.011260892448571999,-0.6971196653200521,-0.140340948843892,-1.00835140233003,-0.650664078730802,-1.27200812985203,-0.509698115006026,-0.230459978636403,-0.018584356604419,-0.178422335462811,688.2610006890781
0.411275163849279,-1.03508623875871,-0.901646455853567,-1.41453633684905,0.7385474857332329,1.4400982250598002,-0.957702060376664,-0.7940629640472471,1.1026778551546799,-0.864113697885014,-1.2455090733633702,-1.20029892730081,-1.35180759382267,-0.933251206342261,-0.8154185982457272,-0.20888408017108304,1.8796029764422801,0.621026429057291,1.8033717891516199,-1.02538667649201,-0.8427787236612231,0.43648526489903794,1.1217457479114799,1.0707382647811199,1.6021064602856399,0.8540730278244449,-2.58736385637163,0.889773942417192,-0.06618461659241699,0.16006806939615,0.8215518883862359,0.785515654171,0.652110118273854,-1.5711885397711,0.37974128406350893,0.965373972530468,-1.37984964825904,-0.289054331777943,0.285739750780954,-0.07363485558393598,-0.44493873629112496,-2.66704496325942,-0.32169598452551695,-0.690776847353165,0.541475205106777,-2.06837513518075,-0.6268496127156271,0.600824905412729,1.5845591141303799,-0.541643572089815,0.759777690903842,0.7696142651636719,-0.22048275377005602,-1.3238564935715,-1.6113822015991899,-0.603945251512187,0.334459890229288,1.0876576666975601,0.266332963782499,-2.85125557071468,-2.16239595394729,0.882973614518,-0.096539735062693,0.146362719831569,-0.939898084951638,-0.571858072228634,-0.359617253186451,-0.868435303504726,2.06176292476043,-0.564573307511485,1.29210912748199,-1.11019768583834,1.11102063875562,-0.15118685889908098,1.61870561320281,-0.485824176569275,-0.60462851046662,0.6037976146872801,0.9008920980412031,0.28109978843160605,0.453722777415925,-0.187134762691939,-0.15020558310012,-1.01467696897394,-1.1469360383474199,1.28031762605531,-0.467256855313117,0.44419891837758296,1.3627182018928001,-1.2909732484495502,0.00991141943673,-1.36875369074967,0.44023290271274607,2.02857926217705,0.214095746613706,-0.6772719906586211,1.7003634027526298,-1.33821931394698,1.16594183361332,-0.710055069953631,0.387972682496596,1.12443819424914,0.46985340438466205,-1.88800519370595,-1.65952945199248,-1.08726212311945,1.10477444408084,-1.11376060573281,1.49420230826712,-0.34413494613313506,2.05948468409112,1.20518855710045,-2.02104476176425,-0.9154708080032771,0.6059222507367921,-0.029799526257923,-0.288793310484745,0.6564952092193571,-1.26757486154214,-0.21064285386738502,-0.067911259578583,-0.25552147820771104,-1.78996873029946,-0.564482889406764,0.11741387046360198,-0.9438891348812242,1.62420783406576,-0.872265805806028,1.29431619017931,-0.208948250401558,0.191422585129332,-0.838827836675653,-0.9375471333027801,-0.288041473637504,-1.24157988233911,0.044842872250187994,-0.272807863628284,-0.289254405067286,-0.910981667637095,0.480155522817045,-0.8894736924591591,-0.47506658185930395,1.58421541377765,-1.24237707172866,-0.362471367565723,0.612348358851365,-1.1354627171036298,-0.6603128343465989,-0.46271588669807895,0.6263702803921021,-33.44917614860137
0.408398566173948,-1.536104158864,1.2055944553676898,3.38106499097806,0.698381466509893,-2.16699414813223,-2.3963580306945897,-0.074106660065371,0.39380730240244105,0.8047436112133131,1.25369815710271,-1.8220800636736203,1.46977906749053,2.3654323790883596,1.26498447391968,1.15458132514154,-0.22593310190811303,-0.49432985138604296,-0.678439377303834,0.324879907322704,0.232785681772505,1.50569094399166,-0.77118031593796,2.07051113964603,-0.37656964106427,-0.19403784087331302,2.2433060847361,-0.24523572495635,-0.8386476203141641,1.02924028298639,-1.09407676710718,-0.057685038724894,0.565714600517687,-0.203184572463539,-0.944808864807516,0.23196665649078196,-0.464371603214052,0.347776146314041,0.387090196052344,1.81603632097061,-0.38480503335186794,-0.30877340042735496,0.880452741333191,-0.142641226498729,-0.618620513108069,0.7091195052480229,0.093859825563637,0.24543247005232102,-0.564487403785062,1.19472664259694,0.352969349733213,0.282925418928706,0.580375852992965,-2.59309872220404,-1.73138364243177,1.58137117831951,1.25167039567438,2.44343881041309,-0.364836966883483,0.270839151180705,1.9877634804331599,0.67612776690163,0.839319333735888,-0.8445444688640821,1.8770903745961,-2.13665838110568,0.38276798245522403,1.53299525792833,-0.358694262651792,0.555877995928766,-0.6835022071613829,0.821830187650664,1.27761798103926,1.2305204973585,0.68918977259377,-1.36562090635987,-0.087732858309959,0.711441715039697,1.77412140107319,-0.9063334951077572,-0.8697259791941129,-1.8084175780729899,0.145336291752389,1.2062920842669498,-0.52268011651628,0.08589720238763701,1.2899188086255,1.5697915847785802,1.28384330621701,1.91865223178275,-0.110360400612357,-1.2252241642908999,-1.29095982761979,-1.09967850122255,1.32566008091768,0.7047516988837321,0.232663495590895,-1.77138870738999,0.251596742874713,-1.77016095250395,-0.087834406862616,2.47780120576666,0.710321171409356,1.6179347246521598,-1.62128312477656,1.01120656763529,2.56051817378326,-0.28911075311369394,1.3713313443024902,-1.15069718515855,0.48484636252345503,1.37216053341966,-1.63264481430859,-0.49741411660223206,-0.561197139585718,0.601423991037571,0.203286185888857,-0.477226176900791,0.041355858070723,-1.6279644392822599,0.24243252228982298,-0.95351415884572,0.6013256882056999,0.33456029346788,0.958376323753147,-0.8303756960222529,-0.647885565810926,-0.843520094023605,0.9388545283754571,1.13717806394883,-0.064575390608579,-0.9615050647599341,-0.141464791757029,-2.60097323625403,-0.171410667022199,-0.9758547657417009,0.9921422724656149,0.079556582060201,-1.33182110908294,0.7269840225741958,-0.51928144802962,-0.9096930349123772,0.6737151541898471,0.9922621401466858,0.018967656165505,-0.095372649822335,1.5002369999964398,-1.00891086953602,0.20625672676478402,1.25209741399759,581.5026677025934
-0.593690253774646,-0.667910093567339,-1.4074991578580502,-1.7114481632878602,0.6229226851565121,-0.694805913018015,-0.90287363078063,0.61751184990387,-0.16376726415255802,-0.006207460761396,0.932167580202847,1.21871241343918,-0.9533242494844321,0.97725147820768,-0.448202336737535,1.06091221863193,1.34052642858869,-0.7967363395264531,-0.349376050054489,0.13604818607282199,-0.723410774640871,0.537273910565646,-0.40678091250393605,0.39752360171647,-1.48711673739012,-2.17080164287085,0.8589967390497031,-1.3452363638600502,0.082977004437626,-0.38714535693067403,0.499162118757016,-0.29816254275334897,1.82118901744315,-0.084977180997739,-1.63620919004093,1.33208673234456,0.052717109009872004,0.7786700497738871,0.9671451697934641,0.26720583081709803,-1.81431134682675,-0.06813574366361799,1.8053327035953501,-0.8268042150247858,0.051522806621040994,-0.852219074065327,1.03845957477484,0.10004923616318401,-0.157202599814184,0.26196026038886,-0.7809586326901479,-0.9030919804986,-0.40008120514818696,-1.5039551949541798,-0.456246304945332,-0.602825579152266,0.554825724644225,-1.75697051760589,0.032223463034238,0.9534745285250831,-0.5206758066249311,-1.3102206932708602,-0.19556362696731897,-1.01998658513013,0.317500354826344,0.24705589395726896,-0.30746462048794,-1.4224771456385,1.48959450948342,-0.384761325112067,-1.28263803434506,-0.45767314737302794,0.04707118132430901,-1.22783705284633,1.54561206532592,0.6993927301851639,-0.734760363087649,-0.115176153977979,-0.7606761903057819,0.332261269942687,-0.268916106309077,-1.9056302497828201,-1.64485283436176,-0.534768325782976,-1.19266269860012,1.8356039328857199,2.2907300302526097,-0.223616132095777,-1.9394229044812,-0.623717902105849,-0.713405659881633,0.015816575996295,-0.7408161666258251,0.2807073998246731,-0.8959762801784559,0.5169605489739579,-0.899136263484028,0.19755376422014104,0.647880430550416,-0.600043616220293,-2.48350669641402,0.8684766192265749,-0.12273745767463198,1.52959463468023,-0.955804954778095,0.36625702358441903,-0.812784164008235,-0.9990447154960971,-0.27271946824744603,-1.25835538430603,-0.234385478303482,0.15052592474836402,0.5995180332522939,-0.36224523106207707,-0.644127611714613,1.56112584036943,-1.43239378947807,-1.1555873443348101,1.44687545851744,0.7214120983159241,1.04533043768353,0.39191045392536894,-0.6091896230383421,-2.14943255187083,-1.12796516544132,-1.08604562821649,-1.2455625140873703,1.34307737531828,-1.44537722712536,0.726703298847629,-0.238741963937948,0.7684102012544879,1.4692455149986499,0.795843371559249,0.286896445803503,0.398921933975521,0.30339905645519105,1.7155735071831202,-1.2141955270221398,-0.8836691289277092,0.150788480684264,-0.985058068796144,0.11763059109302601,2.20829585985503,0.501258208598866,1.09996000617516,-0.504016339747954,0.6691036358263179,-0.34639067958982805,-0.447660952974827,-160.92116232413812
0.022747025622932,0.0054675819524169994,0.48210675669760494,0.321923069772734,-0.702033897641121,-2.26979939157945,0.434694226339937,0.651539985151636,-0.9514717641318171,0.19971251582129898,-1.4145770130779298,-0.027440778318267002,0.437359493987087,0.598453325435266,-1.0677193095744901,-0.28385237834946997,-0.51327175686227,0.643084815677968,-0.522588501175593,-1.45601995333911,-0.205071835712535,1.1061823795488799,0.21816838389798002,0.048095751710484,0.679186330754028,0.26400336010806696,1.47302570825172,-0.046376870452630996,1.1036381560153,-0.032293525735629,1.67171716449696,0.677954603510474,1.2287747689283501,0.7324580132987909,-0.7179218852425941,-0.431593829917787,-0.6768032903531159,-1.51740605854197,-0.128322803246199,-0.123210233650693,-0.6620944546411789,0.675098672563809,1.13290110254191,0.86589295792887,-0.957051948322557,0.019808732321188998,0.3887282287212329,0.176415990294215,-0.7978858708200179,0.021295094016340003,-1.02044508768737,-1.75745214100602,0.80605484374503,0.06099637284051901,-0.175552351970689,0.393191134149366,-2.0860160434667097,-1.10741371119576,-2.08938284474872,-0.262367487204006,-0.261375693627526,-0.343587126898409,-0.392970946287901,-1.08972513366193,1.4545010517850399,1.02133630345953,0.215583933872803,-0.403468530010992,-0.964015787341797,0.086872980986824,-0.22891615124854398,1.35988667400201,-0.9574350064107041,0.10671238265924901,0.41081192754624607,-0.463249476603455,-0.244189210221893,0.49538285416986505,-0.528890188872509,0.0037744751155570004,0.194224834574375,-0.450795205420899,0.668530545497548,-2.45833016576526,-0.6427145189887641,-1.8818132796696698,0.148700804339154,-0.531183324907653,-0.9828868521575591,0.12412406613244699,-0.688101463711281,0.936286599804054,-0.7147743688961958,-0.5974407510230689,-0.974797738525622,-0.253512395877042,0.966009092420152,1.28668228838402,0.203645485206755,0.557310943107666,-0.7247411653955931,-0.38968679690351793,1.36754147987129,0.071357598863681,0.04992141971138501,-0.997447750026765,-1.08994932396117,-0.9932637747084008,-0.7273646606879741,-2.05821769760118,0.523177314359465,-0.27948971309414694,1.96900888096642,0.445679283933784,0.722285228223442,-1.60118469189365,-0.810344637378591,0.421799838587147,-0.158844052111469,1.50895733202023,1.4423651794192702,0.55587874512259,0.912172442506364,-0.026018012832684,0.317600174491744,0.6143257164555749,-0.19815042067859,-0.44593395569612,-0.521366467729299,0.13836484981487399,1.3745972546746998,-0.122622008475689,0.7021826363118349,0.5219142065679799,0.9505232112594592,-1.95397837570988,-1.5625892006956899,1.6061940125602001,-0.47624560870340005,-1.2935717426633502,0.141229969765727,0.6775419683294649,-0.043353638477433995,-2.14957685683809,0.342004297395993,0.8761783684742671,0.984789144739229,1.69136060396249,1.20106267640205,0.781359294839385,438.94472412230766
0.693844223250447,1.30120525143718,-1.16593026650449,-1.63436040715581,-0.638572220806829,1.2105977640366201,-0.028977137565473998,0.6970842028017321,-0.48579079633831607,0.37660630254317606,1.4306869242690603,1.57968435226163,0.411680548621633,1.22734128044493,-0.005414263023795,-2.14945580255974,-2.58353223118765,-0.803549204316582,0.026880648147403003,0.6878949161562729,0.40707736189090005,0.23794777146782398,-0.728617296449417,-0.564874372772277,0.6187182765150839,-0.06410720498348,-0.10575026333075199,0.08500129588051901,0.41183993773762206,-1.7649989454328603,1.24044000399783,0.5829456715268411,-0.035384189091009,-0.438136938773326,-1.1549636735886102,0.307230068779285,0.819485345422333,0.147986895545963,-1.6812902144007,0.7587708323226758,1.53489853518208,-1.02191487322155,-1.47094543305395,0.38516503735706203,0.602636025496693,-0.33093145772219895,-0.978833566405817,-0.55785814917988,-0.44898381740556004,-0.7846733430157049,-1.1585070862451499,-0.226037978215872,-1.2459255026081297,0.6446602088209828,0.7296173414554821,-0.9391451378512791,1.8842722688427902,-0.48819024957948404,-0.644975602774947,-1.38364318882658,-0.360381018655423,1.3947661902095698,-0.172331254928818,-0.16852645145178002,1.69075442003134,-0.6319911747797979,0.837267851674293,-1.07605860411727,-0.34877669367912606,-0.273210891052987,-0.14443479329485,-0.46840082903878794,-0.40076440223251497,-0.922152170437722,-1.8524797427776298,0.004093911250929,-1.1020021598945602,-0.6727272670891149,-1.4536866340531498,-1.33175337713849,1.99146391560996,0.46995352299604104,-1.1854961038146599,0.28307546087433194,0.500660300921665,-0.334787927622547,-0.078463822466112,-1.71638242496573,-0.284131402147122,-2.52981239407732,0.5184384858571289,0.015249492637234,-0.718316677626123,-1.33773498157359,-0.301893138510198,0.001525311726093,0.970139993675486,1.8842624181190402,0.285417663505968,1.6916389047881102,-0.5919144407603361,-1.02368290067735,0.159292632718397,-0.265955584669836,0.8725828856239821,0.301600544872823,-1.46084400104425,-0.9264712208063179,0.20227713459253502,0.8135713066244051,-0.670567077729331,-1.1959490604927,1.5991368595628301,-2.17169793174816,-0.135117686554683,0.8022706844687819,-0.472507262955883,-0.38051394948754796,-1.2751306792750101,0.7059411733153871,0.26911256598660505,-0.8010246489203801,-0.19161047578960602,0.457957592075954,0.715812114120898,-0.260126147459827,-0.500599000147145,-1.5790232842053202,-0.315995597131166,-0.23529842630416697,0.84678408731448,-0.22909766317855498,-2.24473971094973,-1.34949611856307,0.268943773922078,0.365764381212614,0.589481933378158,1.84391614145204,0.49738160224801004,-1.12923108562622,0.20102184180016297,0.151672955882663,-1.2172776280656599,-2.4642280723838397,0.7388452141280172,-0.261847382196844,0.272513847685484,-1.7637311990351798,0.497376528809174,-0.39456117878699,-832.0937458184928
1.05638981554734,-0.108168466210241,0.037102569858876,1.00121879081826,0.35559512630434,-0.121400893404128,-0.5118226212002721,-0.543792035233034,-0.603096998671813,-0.7171477588052679,0.9944589357652329,3.44785718228775,-0.22565242911817202,-0.274267166905543,0.9370642494689159,0.6871232563154099,1.27599048916731,0.23814179912417002,-0.22810883444530397,0.110472295095164,1.33206592863317,-1.08289539851159,0.294840539758456,2.62274646660312,-0.06519126900405,0.19929842066526,2.11956571612306,-0.5938940890046971,0.7385566486176249,1.4744810114329299,-0.39254171384057,-0.5501056069827329,1.3257605528468899,-2.5323465256704902,1.87727166107804,-1.13496194357792,1.56269038958715,-1.05224930818783,-0.5025839612069319,0.31434607923746,-0.017516199242198,0.897104669701371,0.0029705506303099997,1.25303854232165,0.135838268408595,0.5019251798873849,0.287896170996682,2.56259576621719,-1.6450195971600199,3.40601887849981,0.13477469628875,-0.920013906118764,-0.652820555238543,-0.537363064957451,1.61743004495264,-1.95641029838338,-1.52861379505277,-0.663145871907387,0.505117692902885,0.052447132863654995,1.5564444344039199,0.6997566114555289,-0.258118368978149,-1.10548250006187,0.959051758044901,0.788865783135711,-0.863117634797592,-0.009233633411809,0.907749509599313,1.25929998599095,-0.09421401365352901,-0.09269072147254,-1.6158126722435302,-0.565572295313904,1.3839480286118302,0.285427810445516,0.7513355987066791,-0.273493464907801,0.213928682889498,-0.05830834026047099,-1.51668911036728,-0.5919740775846851,-0.384060163898966,-0.437196810635736,0.9344059493532141,0.898263570064204,-0.084394255908199,-0.85578784348261,0.039357099129522004,0.8053770201932541,-1.5359633296461799,1.09704289893525,-1.26345730578096,-0.6140229417277661,0.449396305966941,-0.38538597445358,-0.559902332336069,0.8645013826577769,0.422798459638723,-0.8690507718627359,-0.21121329364579303,2.63182642944058,-0.280266886065,0.5924933169626879,-0.271667312422842,0.791211166846568,-1.06115779526522,0.218091012578741,-0.8820031224154209,0.10214434471686801,0.010020112489376,0.351744714448419,-0.326511740616192,1.4434079742578798,0.65097993231869,1.18867758690461,-1.0457795115836,-0.865602898913212,-0.7978130072144591,0.757484336883601,0.39042490026222604,1.63191414430479,-0.626219417023669,-1.65868446747023,0.921694614560949,1.7104083388481,0.09182788964371001,-2.0223443536008703,0.30051804404181104,-0.36203507437531,2.5178662620437597,-0.9811181308576981,1.34295798961988,0.638453908281016,-1.66287552286647,0.08096791159827901,-1.65085938967458,-0.34803168974028903,-0.014448329749905002,-0.739970246423788,2.7055623816181997,-0.852550204459407,2.0915769465277902,0.8236661737276341,-0.813453661927078,-0.7325770433361709,-1.4362395384840603,0.37931744504830706,1.48005155380176,-0.12461410135017699,189.22973986291944
